-3.29006,40.56573,"120 MANR R-2 Km 37.3 DIR Ambas" 
-3.24945,40.63836,"120 MANR R-2 Km 46.5 DIR Guadalajara" 
-4.48207,42.09860,"120 MANU A-67 Km 19.5 DIR Ambas" 
-4.24703,43.31662,"120 MANU A-8 DIR Oviedo" 
1.13559,41.18555,"120 MARC C-14 km 11.6 DIR Salou salida Reus" 
2.33230,41.49244,"120 MARC C-32 Km 88.7 DIR Ambas" 
-0.99920,40.30150,"120 MARE A-23 Km 103.2 DIR Sagunto" 
-2.32798,40.07021,"120 MARI A-40 Km 293.6 DIR Ambas" 
-2.25773,40.07459,"120 MARI A-40 Km 300 DIR Cuenca" 
-2.21388,40.07945,"120 MARI A-40 Km 303.9 DIR Cuenca" 
-4.96041,41.39815,"120 MARS A-6 Km 169.6 DIR Coruña" 
-3.72608,42.09392,"120 MASG A-1 Km 209.2 DIR Burgos" 
-3.52715,39.50150,"120 MASG A-4 Km 115.1 DIR Cádiz" 
-3.52112,39.43813,"120 MASG A-4 Km 122.4 DIR Madrid" 
-3.37713,39.10790,"120 MASG A-4 Km 161.7 DIR Madrid" 
-3.38970,38.90901,"120 MASG A-4 Km 184.2 DIR Ambas" 
-3.39215,38.88610,"120 MASG A-4 Km 186.7 DIR Madrid" 
-3.39545,38.82426,"120 MASG A-4 Km 193.8 DIR Ambas" 
-3.64525,40.02108,"120 MASG A-4 Km 47.7 DIR Cádiz" 
-3.60333,37.62596,"120 MASG A-44 Km 65.6 DIR Ambas" 
-6.03374,39.07595,"120 MASG A-5 Km 304.5 DIR NE" 
-7.20297,42.00976,"120 MASG A-52 Km 134.8 DIR SW" 
-7.26113,41.99107,"120 MASG A-52 Km 140.8 DIR Vigo" 
-7.28415,41.98167,"120 MASG A-52 Km 143.1 DIR Benavente" 
-7.65919,42.04272,"120 MASG A-52 Km 186.3 DIR Benavente" 
-8.19216,42.29234,"120 MASG A-52 Km 259.2 DIR Benavente" 
-5.98900,42.00965,"120 MASG A-52 KM 27 DIR E" 
-6.38774,42.02275,"120 MASG A-52 Km 59.6 DIR Ambas" 
-4.65222,40.99485,"120 MASG A-6 Km 116.4 DIR Coruña" 
-4.92267,41.32952,"120 MASG A-6 Km 160.8 DIR Madrid" 
-3.29905,39.87005,"120 MASG AP-36 Km 17.3 DIR SE" 
-1.33737,37.67526,"120 MASG RM-3 Km 16 DIR Totana" 
-6.01890,42.00494,"120 MBRC A-52 Km 29.6 DIR Benavente" 
-5.59545,41.96838,"120 MCAR A-6 Km 255.5 DIR Ambas" 
-1.65467,42.78599,"120 MCAS A-15 Km 85 DIR WNW  TRIP" 
-3.67935,37.72493,"120 MCOL A-44 Km 50.8 DIR Ambas" 
-3.77831,38.02382,"120 MEDM A-44 Km 12.5 DIR Ambas" 
1.92743,41.49106,"120 MELL A-2 Km 587.5 DIR Ambas" 
-5.56018,42.49292,"120 MELO A-231 Km 2.1 DIR Burgos" 
-2.93812,43.15176,"120 MERO AP-68 Km 2.500 DIR S" 
-1.55821,41.98056,"120 MERO AP-68 Km 228 DIR BAO" 
-2.67338,43.18714,"120 MERO AP-8 Km  DIR E" 
-2.76450,43.23124,"120 MERO AP-8 Km 100.5 DIR E" 
0.92993,41.64287,"120 MEU- A-2 Km 489 DIR Ambas" 
0.96425,41.63983,"120 MEU- A-2 Km 492 DIR Ambas" 
-3.52408,39.61038,"120 MFF1 A-4 Km 102 DIR N" 
-3.53240,39.96154,"120 MFF1 N-400 Km 58.8 DIR SE" 
-8.42709,42.99381,"120 MGLN AP-9 km 53.1 DIR Santiago camu azul" 
-4.12605,36.74876,"120 MGRV A-7 Km 269.5 DIR Ambas" 
-6.02458,36.57817,"120 MICH A-381 Km 10.4 DIR Ambas" 
-2.21333,36.89959,"120 MICH A-7 Km 475 DIR S" 
-3.88592,37.18545,"120 MICH A-92 Km 217.0 DIR Ambas" 
-3.85141,37.19408,"120 MICH A-92 Km 220 DIR Ambas  Mediana" 
-3.04389,37.20624,"120 MICH A-92 Km 312.2 DIR Sevilla" 
-2.84993,37.48528,"120 MICH A-92N Km 34.1 DIR Vélez-Rubio" 
-2.42403,37.59409,"120 MICH A-92N Km 76.4 DIR Guadix" 
-4.68384,36.52730,"120 MICH AP-7 Km 204.6 DIR Ambas " 
-3.97054,38.04479,"120 MIDI A-4 km 315.2 DIR Cádiz" 
-3.73889,38.09356,"120 MIDI A-44 Km 3.6 DIR Bailén" 
-3.52102,40.32651,"120 MIJE A-3 Km 19.3 DIR Valencia" 
0.39829,40.44850,"120 MIKE A-7 Km 362 DIR NE  VELOX" 
-2.08293,43.28793,"120 MIKE A-8/E-70 KM.31.5 Direc.Bilbao" 
-1.25392,40.50665,"120 MINE A-23 Km 137.2 DIR Somport" 
2.51873,41.57526,"120 MOIM C-32 Km 108.6 DIR Gerona" 
-5.58385,36.26424,"120 MOLI A-381 Km 70 DIR Los Barrios" 
-5.99353,36.87233,"120 MOLI AP-4 Km 58 DIR Sevilla" 
-5.85667,39.33686,"120 MORC A-5 Km 267.9 DIR Badajoz" 
-5.83889,39.60020,"120 MORE A-5 Km 236.1 DIR Badajoz" 
-4.83681,42.36008,"120 MORF A-231 Km 67.1 DIR León" 
-1.89888,39.53470,"120 MOTI A-3 Km 212 Valencia" 
-6.11451,36.38001,"120 MOTO A-48 Km 12.4 DIR Cádiz" 
-4.90762,41.53069,"120 MP3S A-62 Km 144.2 DIR Burgos" 
-1.11819,38.87777,"120 MR_N A-31 Km 145.5 DIR Honrubia" 
-6.06605,39.03780,"120 NAC- A-5 Km 309.8 DIR Portugal" 
-6.06917,39.03448,"120 NAC- A-5 Km 310.3 DIR Portugal" 
-3.64095,41.33216,"120 NACH A-1 Km 116.9 DIR Irún" 
-16.68368,28.05596,"120 NAME TF-1 Km 69.4 DIR Tenerife" 
-3.49233,39.72549,"120 NANO A-4 Km 89.4 DIR Ambas" 
-3.61795,40.84627,"120 NARE A-1 Km 56.8 DIR Madrid" 
-2.58149,39.86788,"120 NARE A-3 Km 123.85 DIR Valencia" 
-3.60187,38.27787,"120 NARE A-4 Km 267.2 DIR Madrid" 
-3.77468,38.11167,"120 NARE A-4 Km 294.6 DIR Ambas" 
-4.96986,37.60537,"120 NARE A-4 Km 441.1 DIR Madrid" 
-4.97724,39.93720,"120 NARE A-5 Km 130 Badajoz" 
-5.83422,39.52533,"120 NARE A-5 Km 244.7 DIR Ambas" 
-5.85666,39.27185,"120 NARE A-5 Km 275.3 DIR Badajoz" 
-4.65701,40.99964,"120 NARE A-6 Km 117.1 DIR Ambas" 
-4.67997,41.02319,"120 NARE A-6 Km 120.35 DIR Madrid" 
-4.76945,41.12354,"120 NARE A-6 Km 134.4 DIR Madrid" 
-5.09579,41.57357,"120 NARE A-6 Km 193.5 DIR Ambas" 
-5.16227,41.62109,"120 NARE A-6 Km 201.3 DIR Ambas" 
-5.39579,41.84324,"120 NARE A-6 Km 233.4 DIR Madrid" 
-5.46830,41.89098,"120 NARE A-6 Km 241.7 DIR Madrid" 
-5.59570,42.38646,"120 NARE A-66 Km 166.1 DIR Ambas" 
-5.59776,42.35726,"120 NARE A-66 Km 169.3 DIR Gijón" 
-5.60960,42.33227,"120 NARE A-66 Km 172.3 DIR Ambas" 
-5.59967,42.20976,"120 NARE A-66 Km 186.6 DIR Sevilla" 
-5.65298,42.12173,"120 NARE A-66 Km 197.65 DIR Ambas" 
-5.65512,42.08163,"120 NARE A-66 Km 202.3 DIR Gijón" 
-5.81153,43.38437,"120 NARE A-66 Km 25.4 DIR Gijón" 
-4.05461,43.17470,"120 NARE A-67 Km 158.1 DIR Palencia" 
-4.57450,40.90209,"120 NARE AP-6 Km 102.3 DIR Madrid" 
-4.54358,40.84984,"120 NARE AP-6 Km 95.6 DIR Coruña" 
-5.74584,42.64501,"120 NARE AP-66 Km 131 DIR Sevilla" 
-5.85929,42.92832,"120 NARE AP-66 Km 88.9 DIR Sevilla" 
-5.87748,42.92136,"120 NARE AP-66 Km 90.6 DIR Sevilla" 
-1.15237,41.77432,"120 NARE AP-68 Km 271.8 DIR Ambas" 
-0.41398,39.20948,"120 NARE AP-7 Km 543.8 DIR Ambas" 
-7.70046,43.27815,"120 NARP A-8 Villalba DIR Mondoñedo Velox bajo puente" 
-3.78470,39.00088,"120 NAVA A-43 Km 12.2 DIR Ciudad Real" 
-6.38552,38.90769,"120 NEX- A-5 Km 345.3 DIR Portugal" 
2.71663,41.66905,"120 NFSP C-32 Km 129.9 DIR Gerona" 
-4.96123,41.38273,"120 NISU A-6 Km 167.9 DIR Ambas" 
-4.65003,41.74861,"120 NISU A-62 Km 111 DIR Burgos" 
-6.74417,40.58806,"120 NOKI A-62 Km 347.5 DIR Ambas" 
-5.65413,40.86845,"120 NOKI A-66 Km 352.4 DIR Sevilla" 
-4.74987,37.77824,"120 NONI A-45 Km 5.7 DIR Ambas TV" 
2.82222,39.66783,"120 NOVA MA-13 Km 16.7 DIR Inca" 
-8.18077,42.30034,"120 NSGA A-52 Km 258 DIR Benavente" 
-3.83968,40.47635,"120 NSGA A-6 Km 15.2 DIR Coruña" 
-5.57305,41.95466,"120 NSGA A-6 Km 252.8 DIR Coruña" 
-5.72494,41.32157,"120 NSI0 A-66 Km 299.7 DIR Gijón" 
-5.70513,41.27652,"120 NSI0 A-66 Km 305.3 DIR Sevilla" 
-6.47995,43.53743,"120 NUNT A-8 En mediana" 
-6.24120,43.56524,"120 NUNT A-8 Oviñana" 
-3.79195,37.95388,"120 ORTE A-44 Km 20.9 DIR Ambas" 
1.87479,41.85487,"120 OSAL C-16 Balsareny DIR Manresa Tras Pivote Verde" 
-8.67629,42.59718,"120 PABA AP-9/E-1 Autopista Del Atlantico 1" 
-8.66444,42.51556,"120 PABA Ap-9/E-1 Autopista Del Atlantico 2" 
-8.67317,42.59891,"120 PABA E-1/AP-9" 
-8.35548,43.08434,"120 PABA E-1/AP-9 Autopista Del Atlantico VELOX" 
2.27662,41.56619,"120 PACH AP-7 Km 133.1 DIR Valencia" 
-1.40502,37.82764,"120 PACO A-7 Km 627.3 DIR Ambas" 
-0.81367,38.19779,"120 PALI AP-7 Km 727.6 DIR Valencia" 
-6.33559,42.61330,"120 PAPI A-6 Km 360.9 DIR Coruña" 
-5.33958,41.20031,"120 PAPI A-62 Km 199 DIR Burgos" 
1.67453,41.21934,"120 PARE C-32 Km 15.7 DIR Tarragona" 
-6.30309,39.23295,"120 PASC A-66 Km 582.3 DIR Cádiz" 
-4.27880,42.03815,"120 PASE A-62 Km 63.7 DIR Burgos" 
-6.33271,38.94564,"120 PATA A-5 Km 338.4 DIR Portugal" 
-6.44398,38.88115,"120 PATA A-5 Km 351.1 DIR Portugal" 
-6.59287,38.85726,"120 PATA A-5 Km 364.3 DIR Ambas" 
-6.03592,39.96458,"120 PATR EX-A1 Km 41 DIR Navalmoral" 
-6.09596,39.97262,"120 PATR EX-A1 Km 46.4 DIR Portugal" 
-4.44819,42.20791,"120 PATX A-67 Km 32.3 DIR Palencia" 
-4.39698,42.32864,"120 PATX A-67 Km 46.9 DIR Palencia" 
-7.68704,43.16046,"120 PBAR A-6 Km 516.8 DIR Ambas" 
-1.67480,42.05104,"120 PBAR AP-68 Km 215.3 DIR Bilbao" 
-8.35832,43.07760,"120 PBAR AP-9 DIR Santiago Mediana MULTANOVA" 
-8.32825,43.12680,"120 PBAR AP-9/E-1 A Ribeira Autopista Del Atlantico" 
-8.32559,43.30149,"120 PBAR AP-9/E-1 Armental Autopista Del Atlantico" 
-8.25403,43.25843,"120 PBAR AP-9/E-1 Autopista Del Atlántico Mercedes gris" 
-8.34980,43.10014,"120 PBAR AP-9/E-1 Autopista Del Atlántico. Corballedo (Ordes) - (132/82)" 
-8.25660,43.27368,"120 PBAR AP-9/E-1 Autopista Del Atlántico. Viladesuso (Betanzos. A Coruña) " 
-8.58372,42.81151,"120 PBAR AP-9/E-1 Cantoña Autopista Del Atlantico" 
-8.65639,42.42983,"120 PBAR AP-9/E-1 Pontevedra Encima Pasarela" 
-8.31141,43.18571,"120 PBAR AP-9/E-1 Viladell Autopista Del Atlantico" 
0.82409,41.63571,"120 PDIS A-2 Km 480.3 DIR Ambas" 
1.29511,41.66756,"120 PDIS A-2 Km 521.7 DIR Madrid" 
1.59038,41.59289,"120 PDIS A-2 Km 551 DIR La Junquera" 
-2.13685,39.19452,"120 PDIS A-31 Km 41.2 DIR Honrubia" 
-2.03772,39.13710,"120 PDIS A-31 Km 51.9 DIR Honrubia" 
-6.04835,36.60120,"120 PDIS A-381 Km 7 DIR Ambas" 
-5.19498,37.52293,"120 PDIS A-4 Km 464.5 DIR Ambas" 
-4.74423,41.09071,"120 PDIS A-6 Km 130.2 DIR Ambas" 
-3.16023,37.32121,"120 PDIS A-92 Km 292.2 DIR Sevilla" 
0.92560,41.43460,"120 PDIS AP-2 Km 171.8 DIR Madrid" 
-1.58624,42.00465,"120 PDIS AP-68 Km 224.4 DIR Bilbao" 
0.84256,40.93092,"120 PDIS AP-7 Km 290.9 DIR Francia" 
-7.26118,41.99090,"120 PDIZ A-52 Km 104.5 DIR E" 
-7.34395,41.95062,"120 PDIZ A-52 Km 151 DIR W" 
-7.50553,41.94790,"120 PDIZ A-52 Km 168.5 Dec. Dir. Verín-ALBARELLOS" 
-7.68893,42.06433,"120 PDIZ A-52 Km 190 DIR Xinzo de limia - Porto Alto" 
-7.76258,42.17233,"120 PDIZ A-52 Km 204.2 DIR NW" 
-7.83914,42.21526,"120 PDIZ A-52 Km 213 DIR Benavente" 
-7.84493,42.22534,"120 PDIZ A-52 Km 214.2 DIR Vigo" 
-7.78439,42.19995,"120 PDIZ A-52 Km DIR Ambas TRIP bajo viaducto" 
-7.54865,42.95557,"120 PDIZ A-54 Km DIR E" 
-8.99152,42.57592,"120 PDIZ AG-11 DIR Santiago" 
-8.02739,42.47280,"120 PDIZ AG-53 km 70.5 DIR Ourense MNOVA" 
-7.87224,43.42983,"120 PDIZ AG-64 Km 34.5 DIR NNW" 
-8.25871,42.71728,"120 PDIZ AP-53 Negreiros DIR Santiago" 
-8.25415,42.71575,"120 PDIZ AP-53 Silleda DIR Santiago" 
-8.15091,43.42014,"120 PDIZ AP-9 Km 21.900 TRIP" 
-7.39750,41.93838,"120 PDXO A-52 Km 155.5 DIR Vigo" 
-8.19937,42.28967,"120 PDXO A-52 Km 260 DIR Benavente" 
-8.27740,42.20274,"120 PDXO A-52 Km 272.4 DIR Ambas" 
-8.41381,42.15307,"120 PDXO A-52 Km 285.8 DIR Ambas" 
-8.42632,42.15045,"120 PDXO A-52 Km 287 DIR Vigo" 
-8.44169,42.14839,"120 PDXO A-52 Km 288.2 DIR Vigo" 
-8.45884,42.14368,"120 PDXO A-52 Km 289.8 DIR Ambas" 
-8.59630,42.16441,"120 PDXO A-52 Km 303.3 DIR Vigo" 
-8.62144,42.11114,"120 PDXO A-55  km 21 DIR Vigo VELOX en Peugeot 807" 
-8.62272,42.12578,"120 PDXO A-55 As Gandaras DIR Tui Peugeot 307 descalibrado" 
-8.76561,42.13625,"120 PDXO AG-57 tras arbustos en bajada VELOX" 
-8.65928,42.31942,"120 PDXO AP-9  (SanSimon Sentido Pont.) MULTANOV" 
-8.65352,42.41347,"120 PDXO AP-9 (Pontevedra) MULTANOV" 
-8.66210,42.31708,"120 PDXO AP-9 (SanSimon DIR Vigo) MULTANOV" 
-8.67304,42.56233,"120 PDXO AP-9 Km 114.2 DIR Vigo" 
-8.65352,42.64257,"120 PDXO AP-9 Km104.5C MULTANOV" 
-8.65114,42.18255,"120 PDXO AP-9 Peugeot 807 VELOX" 
-8.63655,42.13420,"120 PDXO AP-9 S. Andres VELOX muy habitual" 
-8.62566,42.15071,"120 PDXO AP-9 Salida a A-55" 
-8.29862,43.19963,"120 PDXO VELOX AP-9/E-1 Autopista Del Atlantico K" 
-4.38608,41.43607,"120 PEAL A-601 Km 44.7 DIR Segovia" 
-4.19120,41.03328,"120 PEAL A-601 Km 99.8 DIR Segovia" 
-3.55974,40.54324,"120 PEED M-50 Km 3.9 DIR Guadalajara" 
-8.15135,43.41970,"120 PEGA AP-9 Km 20.5 DIR SSW " 
-4.44819,43.36813,"120 PEJE A-8" 
-3.77857,43.40006,"120 PEJE A-8 DIR Bilbao" 
-4.32289,43.33326,"120 PEJE A-8 DIR Santander" 
-3.71097,43.39086,"120 PEJE A-8 Salida De Hoznayo" 
-4.77895,43.411456,"120 PELO A-8 Km 297.900 DIR E TRIP" 
-2.45758,40.05885,"120 PEPA A-40 Km 281.4 DIR Cuenca" 
-5.52141,42.45610,"120 PERU A-231 Km 7.6 DIR León" 
-3.74700,40.21648,"120 PGS- R-4 Km 6.4 DIR Ambas" 
0.89782,41.64254,"120 PHOT A-2 Km 486.7 DIR Ambas" 
1.06527,41.64171,"120 PHOT A-2 Km 500.8 DIR Ambas" 
0.63402,41.54348,"120 PHOT AP-2 Km 141.5 DIR Ambas" 
0.72125,41.52723,"120 PHOT AP-2 Km 149.6 DIR Madrid" 
-2.07076,39.47271,"120 PIKE A-3 Km 195 DIR VLC" 
-0.64317,39.47345,"120 PIKE A-3 Km 332 DIR W" 
-3.44878,38.67003,"120 PIKE A-4 Km 211.5 DIR NNE" 
-2.69280,39.21138,"120 PIKE A-43 Km 121.7 DIR NE" 
-4.76782,37.81856,"120 PIKE A-45 Km 0.1 DIR Ambas TRIP VELOX" 
-1.59824,42.01265,"120 PIPA AP-68 Km 223.1 DIR Ambas" 
-2.70420,40.93731,"120 PIPO A-2 Km 108.3 DIR Ambas" 
-3.11589,40.66090,"120 PIPO A-2 Km 61.1 DIR Barcelona" 
-5.03708,39.92185,"120 PO22 A-5 Km 135.4 DIR Madrid" 
-5.05815,39.91823,"120 PO22 A-5 Km 137.3 DIR Madrid" 
-5.83371,39.56719,"120 PO22 A-5 Km 240 DIR Madrid" 
-5.49972,41.56877,"120 POLL A-11 Km 436.4 DIR Portugal" 
-5.28943,41.54000,"120 PPEK A-11 Km 417.4 DIR Portugal" 
-2.44253,41.11695,"120 PRES A-2 Km 144 DIR N" 
-2.91572,42.70480,"120 PREV A-1 Km 322.3 DIR Madrid" 
-2.90894,42.70864,"120 PREV A-1 Km 323 DIR Irún" 
-2.87827,42.71066,"120 PREV A-1 Km 325.6 DIR Madrid" 
-4.21289,40.78512,"120 PRIM AP-61 Km 68.1 DIR Madrid" 
1.44883,41.18091,"120 PULP AP-7 Km 226.5 DIR Valencia" 
-0.99000,40.28162,"120 RAFA A-23 Km 100.8 DIR Somport" 
-1.30979,40.85255,"120 RAFA A-23 Km 177.8 DIR Somport" 
-3.78483,37.90910,"120 RAFA A-44 Km 26.3 DIR Ambas" 
-6.43460,40.66637,"120 RAMO A-62 Km 315.7 DIR Portugal" 
1.33705,41.63623,"120 RAQU A-2 Km 526.9 DIR Ambas" 
-5.624946,40.70316,"120 RASC A-66 Km 371 DIR S" 
1.40461,41.62268,"120 REBE A-2 Km 532.9 DIR Madrid" 
-5.55160,42.47975,"120 REFA A-231 Km 3.8 DIR Burgos" 
-0.22757,39.04052,"120 RICH AP-7 Km 570.1 DIR Sur" 
-2.82654,42.96136,"120 RIKA N-622 Km 20 DIR Bilbao" 
-2.68521,37.13829,"120 RMRO A-92 Km 347.3 DIR Sevilla" 
-2.75143,40.90263,"120 ROBS A-2 Km 102.8 DIR Barcelona" 
-2.73871,40.91221,"120 ROBS A-2 Km 104.3 DIR Madrid" 
-2.47665,41.03491,"120 ROBS A-2 Km 132.6 DIR Madrid" 
-2.25950,41.22446,"120 ROBS A-2 Km 170.1 DIR La Junquera" 
-1.21315,41.54905,"120 ROBS A-2 Km 287 DIR ZGZ sobre Puente" 
-0.75583,41.64062,"120 ROBS A-2 Km 334 DIR SE" 
0.67234,41.64690,"120 ROBS A-2 Km 467.5 DIR Madrid" 
-3.00835,40.76330,"120 ROBS A-2 Km 76 DIR Barcelona" 
-2.98870,40.77799,"120 ROBS A-2 Km 78.3 DIR Barcelona" 
-2.96600,40.79347,"120 ROBS A-2 Km 80 DIR SW" 
-3.79505,42.35048,"120 ROBS A-231 Km 157 DIR NW TRIP VELOX" 
-3.38330,38.96411,"120 ROBS A-4 Km 178.5 DIR MAD" 
-3.51524,39.65053,"120 ROBS A-4 Km 98 DIR S" 
-7.81801,42.20783,"120 ROBS A-52 Km 211 DIR Ambas" 
0.90190,41.44860,"120 ROBS AP-2 Km 169.2 DIR Madrid" 
1.50978,41.27766,"120 ROBS AP-2 Km 230 DIR Ambas" 
2.12352,41.50490,"120 ROBS C-58 Km 7 DIR W" 
-3.25186,40.63229,"120 ROBS R-2 Km 45.8 DIR Guadalajara" 
-3.22937,40.65415,"120 ROBS R-2 Km 48.6 DIR Madrid VELOX" 
-3.74135,40.19342,"120 ROBS R-4 Km 9.1 DIR Ambas" 
-8.17789,42.30427,"120 RODA A-52 Km 257.4 DIR NE TRIP" 
-8.64070,42.38854,"120 RODE AP-9/E-1 Sentido Vigo" 
-4.70029,41.05165,"120 RODR A-6 Km 124 DIR Coruña" 
-5.47392,41.89804,"120 RODR A-6 Km 242.6 DIR Coruña" 
-5.90327,37.42521,"120 ROEZ A-4 Km 532.5 DIR Cádiz" 
-8.20209,43.35346,"120 ROIB AP-9 km 13 Miño CO  DIR Ferrol" 
-2.15827,42.39039,"120 ROMU AP-68 Km 156.9 DIR Ambas" 
0.51460,41.58548,"120 RUIZ A-2 Km 451.5 DIR Madrid" 
-3.76246,40.29256,"120 RUIZ M-50 Km 53 DIR Ambas" 
-4.82676,40.81144,"120 SAAP A-50 Km 22.5 DIR Ambas" 
-6.05302,40.84781,"120 SAAP A-62 Km 275.9 DIR Portugal" 
-5.69580,41.16123,"120 SAAP A-66 Km 317.9 DIR Sevilla" 
-1.82826,42.67110,"120 SAFR A-12 Km 22.9 DIR Pamplona" 
-1.72442,42.36602,"120 SAFR A-15 Km 33.3 DIR Ambas" 
-1.68005,42.79265,"120 SAFR A-15 Km 87.8 DIR Ambas" 
-1.78759,42.89579,"120 SAFR AP-15 Km 107.5 DIR Ambas" 
-1.64352,42.57226,"120 SAFR AP-15 Km 58.1 DIR Ambas" 
-1.65057,42.68624,"120 SAFR AP-15 Km 72 DIR Ambas" 
-1.63559,42.70281,"120 SAFR AP-15 Km 74.3 DIR Ambas" 
-2.71442,40.92985,"120 SAMP A-2 Km 107.1 DIR Ambas" 
-5.37673,41.82632,"120 SAMP A-6 Km 231 DIR Madrid" 
-4.38440,42.46299,"120 SANS A-67 Km 62.4 DIR Santander" 
-0.41280,39.25069,"120 SANT AP-7 Km 539.2 DIR Alicante" 
-5.70547,42.54577,"120 SANT AP-71 Km 5 DIR Ambas" 
-3.59206,40.34364,"120 SAPU M-50 Km 34.2 DIR Noreste" 
-3.60531,41.28546,"120 SEGV A-1 Km 110.5 DIR Madrid" 
-8.45516,43.29269,"120 SEOL A-6 Km 591 DIR Ambas" 
-16.45207,28.14536,"120 SEOL TF-1 Km 42.4 DIR Sta Cruz" 
-6.47435,38.87439,"120 SERK A-5 Km 353.9 SIR Portugal" 
-6.47806,38.87382,"120 SERK A-5 Km 354.2 DIR Madrid" 
-5.59322,41.96698,"120 SFER A-6 Km 255.2 DIR Ambas" 
1.89734,41.80745,"120 SGTA C-16 DIR Berga Lat Parking" 
1.88645,41.77925,"120 SGTA C-16 DIR Berga LIDAR DE FRENTE" 
1.88911,41.96507,"120 SGTA C-16 DIR Manresa" 
1.88196,41.77437,"120 SGTA C-16 DIR Manresa Camino Lateral" 
1.87380,42.03122,"120 SGTA C-16 DIR Manresa Carril aceleracion" 
1.88272,41.94883,"120 SGTA C-16 DIR Manresa Indicador salida" 
1.87500,41.88947,"120 SGTA C-16 DIR Manresa TRIP LIDAR?" 
1.88106,41.83515,"120 SGTA C-16 DIR N Incorporacion Sallent" 
1.88412,41.84274,"120 SGTA C-16 km 65.9 DIR Berga TRIP LIDAR?" 
1.87997,41.85117,"120 SGTA C-16 Km 67 DIR Berga Panel Salida Balsareny" 
1.88677,41.95999,"120 SGTA C-16 Salida DIR Berga" 
1.88743,41.97817,"120 SGTA C-16 Salida DIR Berga OK Desfase Mapa" 
2.09516,41.90260,"120 SGTA C-25 DIR Girona " 
2.01477,41.87296,"120 SGTA C-25 DIR VIC TRIP" 
-5.47893,42.45721,"120 SIFE A-231 Km 11.4 DIR Ambas" 
-2.55359,36.82084,"120 SILE A-7 Km 433.8 DIR Alicante" 
-5.74976,43.48107,"120 SILV AS-18 DIR Gijon" 
-1.57222,38.41444,"120 SIMO A-30 Km 75.5 DIR Albacete" 
-2.92750,43.05162,"120 SIMP AP-68 Km 24.5 DIR Ambas" 
-2.27340,43.26474,"120 SIMP AP-8 Km 48.8 DIR Irún" 
-5.29876,41.24282,"120 SINP A-62 Km 193 DIR Portugal" 
-4.65455,41.74620,"120 SITA A-62 Km 111.5 DIR Burgos" 
-4.82617,37.27473,"120 SK21 A-92 Km 111.5 DIR Granada" 
-6.22876,42.59994,"120 SMIL A-6 Km 350.6 DIR Coruña" 
-5.61167,43.38105,"120 SMIR A-64 DIR Villaviciosa" 
-5.75667,43.28944,"120 SMIR AS-1 Tunel San Tirso DIR Gijon" 
-0.32837,39.62220,"120 SMRR A-7 Km 482.3 DIR Murcia" 
-5.39826,42.45537,"120 SMVF A-231 Km 18.1 DIR León" 
-4.04011,38.82758,"120 SNVA A-41 Km 184 DIR Ambas" 
-4.06109,38.80081,"120 SNVA A-41 Km 187.6 DIR Puertollano" 
-3.43810,39.03745,"120 SNVA A-43 Km 44.7 DIR Levante" 
-3.60556,40.76750,"120 SOLO A-1 Km 47.1 DIR Madrid" 
2.81748,42.02238,"120 SPAW A-7 Tras valla DIR Francia" 
-1.48401,42.69783,"120 SPER A-21 Km 21 DIR SE" 
-1.48389,42.69791,"120 SPER A-21 Km 22 DIR NNW" 
-1.90286,43.28950,"120 SPER AP-8 Km 15 DIR NNE" 
-2.07529,43.29032,"120 SPER AP-8 Km 30.8 DIR SW" 
-3.65753,37.29700,"120 STIE A-44 Km 112.2 DIR Ambas" 
1.61900,41.60038,"120 SUSE A-2 Km 553.9 DIR Madrid" 
-8.74316,42.49807,"120 TACA VG-4.1 Pontevedra A Sanxenxo Laguna Verde" 
-4.45071,41.97348,"120 TAGU A-62 Km 80 DIR Ambas" 
-5.20618,41.67750,"120 TANO A-6 Km 209.2 DIR MAD" 
-3.17376,39.33236,"120 TAPA CM-42 Km 98 DIR Toledo" 
-3.37738,39.11576,"120 TAPE A-4 Km 161.2 DIR N " 
-2.33093,39.29879,"120 TAPE AP-36 Km 133.7 DIR ESE VELOX" 
-3.48829,39.74091,"120 TECN A-4 Km 87.6 DIR Ambas" 
-1.10299,41.76813,"120 TERM AP-68 Km 276.3 DIR Ambas" 
-5.55062,42.47724,"120 TEUF A-231 Km 4.1 DIR León" 
-6.27828,42.61753,"120 TEUF A-6 Km 355.5 DIR Coruña" 
-6.56690,42.56163,"120 TEUF A-6 Km 384.2 DIR Coruña" 
-6.57997,42.56731,"120 TEUF A-6 Km 385.4 DIR Coruña" 
-5.59860,42.31059,"120 TEUF A-66 Km 174.9 DIR Sevilla" 
-5.60798,42.19379,"120 TEUF A-66 Km 188.5 DIR Gijón" 
-5.68397,42.55892,"120 TEUF AP-71 Km 2.7 DIR Ambas" 
-5.70995,42.54381,"120 TEUF AP-71 Km 5.7 DIR Ambas" 
-5.63175,42.57373,"120 TEUF LE-30 Km 8.1 DIR Este" 
-4.44801,42.20812,"120 TIRA A-67 Km 32.3 DIR Ambas" 
1.89670,41.81300,"120 TITA C-16 DIR Berga Camuflado en Calle del Poligono" 
-3.23630,40.64920,"120 TITO R-2 Km 48.1 DIR Guadalajara" 
-2.04619,42.34661,"120 TOBL AP-68 Km 167.6 DIR Ambas" 
