-3.38083,38.98583,"050 MANZ salida 175 A-4 DIR CM-9313 Manzanares" 
-5.67219,43.51943,"050 MARC AS-246 Ctra Carbonera DIR Mareo" 
2.03356,41.35910,"050 MARC BV-2002 C-Max Entre Rotondas Estacion FFCC" 
-3.70415,40.43867,"050 MARC M Jose Abascal Esq. Bravo Murillo.Picasso ----DTG" 
-3.70158,40.39852,"050 MARC M Paseo Santamaria De La Cabeza.Otra Posicion Mas" 
1.68539,41.20886,"050 MARC Sentido Barcelona" 
1.73755,41.22045,"050 MARC Solo Tripode P.Local entre Arboles" 
-0.97447,37.67253,"050 MARI F-36 Km 9 Ctra Cartagena-Torre Pacheco" 
-5.71010,43.49790,"050 MARK AS-18 Gijón-Oviedo" 
-8.58644,42.28982,"050 MARO PO-250 Camuflado" 
-3.70803,40.44084,"050 MASG Madrid Av Filipinas" 
-3.69598,40.42863,"050 MASG Madrid Sta Engracia TRIP" 
2.96000,42.26000,"050 MAXA Figueres Av. Salvador Dalí DIR Centro Pistola LIDAR" 
-0.86837,41.67676,"050 MAXI Zaragoza Alcalde Fco Caballero Tras marquesina BUS MNOVA" 
-0.88934,41.67642,"050 MAXI ZGZ Avda Maria Zambrano" 
-4.43645,36.71721,"050 MAZ- Malaga Avda Andalucia DIR Marbella" 
-7.38325,43.01071,"050 MBAR LU-530 San Paio camu en Toyota" 
-3.52073,40.40894,"050 MC*- M-45 Vía Servicio salida a M-208 DIR E" 
-8.16619,43.25055,"050 MC66 N-VI" 
-8.86157,42.47471,"050 MECO Ardia PO-316_1" 
-8.86152,42.47867,"050 MECO Ardia PO-316_2" 
-8.86375,42.44674,"050 MECO Camu PO-550" 
-6.27022,43.35924,"050 MELI  AS-15" 
-6.07427,43.44790,"050 MELI  AS-236" 
1.69472,41.23012,"050 MELL BV-2115 C-Podadora DIR Ambas" 
1.69685,41.22975,"050 MELL BV-2115 DIR W" 
1.70017,41.22911,"050 MELL BV-2115 Km 2 DIR Ambas" 
1.69071,41.23156,"050 MELL BV-2115 Km DIR Ambas" 
1.68963,41.23158,"050 MELL BV-2115 Km DIR Ambas" 
2.06881,41.37945,"050 MELL N-340 St Just DIR Ambas TRIP LIDAR" 
-6.53125,38.72634,"050 MERC EX-300 Km.46 Dir. Almendralejo" 
-2.58955,43.16740,"050 MERO N-234 Km 76 DIR W" 
-2.85068,43.23162,"050 MERO N-634 Galdakano DIR W" 
-2.63202,43.17512,"050 MERO N-634 Iurreta DIR Donosti  De frente." 
-2.87080,43.23696,"050 MERO N-634 Km 104 DIR SSE" 
-2.88813,43.24648,"050 MERO N-634 Km DIR E" 
-7.82870,42.31617,"050 MFEI OU-101 Sto Mariña Do Monde DIR Ourense camu peugeot 307" 
-7.81379,42.34513,"050 MFEI OU-536 Ceboliño MNOVA Mercedes gris plata" 
-7.82068,42.34442,"050 MFEI OU-536 Ceboliño MNOva Mercedes gris plata 2" 
-3.18667,43.20038,"050 MGLZ BI-630 Balmaseda Paseo Magdalena" 
-4.54119,37.46685,"050 MGRR A-342 antigua Ctra Cabra 113" 
-4.54777,37.46858,"050 MGRR A-342 antigua Ctra Cabra 129" 
-4.47022,37.47102,"050 MGRR A-342 Cabra" 
2.82942,41.97324,"050 MIA- Emilio Grahit GI Contraria CLAV" 
2.80613,41.96358,"050 MIA- Girona  Antes De Mossos CLAV" 
2.80601,41.96306,"050 MIA- Girona Ctra Sta Coloma E.S. CLAV" 
2.83050,41.97339,"050 MIA- Girona Emilio Grahit CLAV" 
-1.93039,37.41105,"050 MICH N-340a DIR Pto. Lumbreras Bajo Arboles lateral" 
-1.01800,37.62183,"050 MICR Cartagena MU" 
-5.78086,43.22623,"050 MIER AS-242 Santullano" 
-5.75896,43.21000,"050 MIER Ctra. Mieres-Turon a la Altura Cabojal.ZX Ranchera" 
-8.15112,43.59340,"050 MIGU AC-861 Valdoviño en zona chalets" 
2.14008,41.42062,"050 MIGU Lateral Ronda DIR SW" 
-4.65970,40.66026,"050 MIKE AV-500 Crtra Espinar 1" 
-4.66973,40.65865,"050 MIKE AV-500 Crtra Espinar 2" 
-4.65449,40.66932,"050 MIKE MAIG Avila Ctra Villacastin DIR ambas" 
-4.69105,40.63357,"050 MIKE N-403 Ctra Avila-Toledo DIR Avila 1" 
-4.69322,40.63790,"050 MIKE N-403 Ctra Avila-Toledo DIR Avila 2" 
1.73408,41.43901,"050 MIKY Carretera St.Sadurni - Torrelavit - coche leon gris" 
-0.87194,41.63929,"050 MITO ZGZ C.Alierta Dir Salida Corsa Blanco" 
2.81250,41.96544,"050 MIUE Ctra Barcelona Tripode Delante Concesionario" 
-2.87351,43.24011,"050 MJGR Galdakao C. Ibaizabal" 
-8.60987,42.18905,"050 MKLE N-550 Mos DIR Redondela AVELOX" 
-1.26916,37.56021,"050 MLAB Mazarron Av Bolnuevo 80 monovol DGT" 
-1.28713,37.56004,"050 MLAB Mazarron Av Bolnuevo junto hotel monovol DGT" 
-1.31650,37.59302,"050 MLAB Mazarron Avda Moreras monovol DGT" 
-1.26360,37.56111,"050 MLAB Mazarron Tierno Galvan 30 monovol DGT" 
-6.05818,42.45405,"050 MLAZ Astorga Av Madrid 112 camu Fiat Stylus oscuro" 
-3.68890,40.41658,"050 MLAZ Tripode Retiro" 
-8.20517,43.30760,"050 MLOP N-651 SOUTO DIR FERROL" 
-3.67829,40.44651,"050 MNTL Princ. Vergara LIDAR Furgon Blanco DIR Sur" 
-3.69301,40.35503,"050 MOCH Avda Andalucia DIR Madrid" 
-8.45116,42.70063,"050 MOI N- 640 Puente Liñares Camu Ambos Sentidos" 
-1.90397,39.72603,"050 MOIM Almodovar CU DIR Motilla" 
-1.80502,39.60531,"050 MOIM Campillo CU" 
-2.02276,39.95268,"050 MOIM Fuentes CU Ambas DIR" 
-8.46480,42.69491,"050 MOIM N-640 Os Bolos Camu Ambas DIR" 
-5.68038,43.52462,"050 MOMO Corrige TURK Oviedo DIR Gijon Parada Bus Corte Ingles" 
-8.73659,42.87655,"050 MONC AC-1302 Mourentans DIR Urdilde" 
-8.73575,42.86098,"050 MONC AC-1302 Vilar DIR Negreira" 
-8.0225,42.63222,"050 MONC PO-533 con PO-6101 cruce" 
0.50202,40.71653,"050 MONT C-331 Sant. Barbara Cruce Direc Tortosa Detras Casa" 
1.11535,42.38283,"050 MONT N260 Coche Mossos Radar Camufl" 
-6.04982,39.17512,"050 MORC EX-206 Almoharin Travesia" 
-5.86910,39.46141,"050 MORE Antig. N-Va Trujillo Taller Ruiz" 
-5.99389,43.55417,"050 MORG N-632 Castrillon.Mondeo Blanco O PGC. CLAV" 
2.29599,41.62275,"050 MORI C-352 km 24.3 Franqueses Valles DIR C-17" 
-6.07332,43.50481,"050 MOWI As-16 Riberas Dir Pravia" 
-4.73935,41.67795,"050 MP3- Valladolid Fuensaldana" 
1.79227,41.42920,"050 MPES BV-2244 Sant Sadurni de Anoia" 
-3.13975,43.21065,"050 MPLN BI-3636 Avenida Del Lehendakari Aguirre" 
-3.20570,43.18340,"050 MPLN BI-636 Avenida De Las Encartaciones 27" 
-3.20402,43.18551,"050 MPLN Bi-636 Balmaseda DIR Burgos" 
-3.02411,43.22435,"050 MPLN BI-636 Calle De Lazkao" 
-4.90342,43.33048,"050 MTVA Ortiguero DIR Cabrales" 
-3.61694,37.20360,"050 MURO Granada Ctra Jaen dir Bailen muy habitual" 
-3.61361,37.20832,"050 MURO Granada Joaquina Eguaras - dir C Tete Montoliú" 
-3.95241,43.28423,"050 N-634 Aes DIR Santander" 
-3.94723,43.26740,"050 N-634 Corvera DIR Burgos" 
-0.52979,41.49275,"050 NACI A-1107 Km DIR Ambas" 
-0.85910,41.63221,"050 NACI N-232 ZGZ Discoteca Torre Luna MNOVA" 
-0.86535,41.63591,"050 NACI ZGZ En acera Pabellon Principe Felipe MNOVA" 
-0.46663,38.35239,"050 NAFA Alicante Av Vila Joiosa peligroso despues del fijo" 
-8.42464,42.77606,"050 NANO N-525 P-307 Azul_1" 
-8.42733,42.77812,"050 NANO N-525 P-307 Azul_2" 
-3.52556,38.35399,"050 NARE 060 ASPO DAFF A-4 Km 253 Decr. P-307 Azul" 
-3.51709,38.37145,"050 NARE A-4 Despeñaperros. Dirección Sevilla" 
-5.85794,43.35867,"050 NARE Avda Hermanos Menéndez Pidal trípode debajo arbol" 
-5.67997,42.86361,"050 NARE LE-473 Calle De La Real" 
-1.15059,40.28076,"050 NARE N-330 Renault Scenic Azul Oscuro" 
-4.61666,43.39216,"050 NARE N-634/E-70 Km 289 Santander" 
-3.67825,40.44447,"050 NARE Principe De Vergara 142 Tripode Delante Furgon Blanco" 
-5.67059,41.02033,"050 NARE VELOX N-630 Km 333" 
-5.84842,43.37123,"050 NARET AS-II/AS-18  DIR Estacion Autobuses y Centro" 
2.18576,41.44057,"050 NAXK Av Meridiana Dir Trinidad En Parada Bus" 
2.14942,41.43695,"050 NAXK Pso Vall DHebron Dir Llobregat En Parada Bus" 
-5.89959,37.29987,"050 NAZA A-392 El Tomillar SVQ" 
-8.63355,42.23347,"050 NCAH Vigo" 
0.41246,40.41649,"050 NEST N-340 Benicarlo CLAV" 
0.47771,40.48592,"050 NEST N-340 Vinaros. CLAV" 
2.12596,41.43101,"050 NETH BP-1417 VELOX" 
2.12459,41.42992,"050 NETH BP-1417 VELOX 2" 
2.14821,41.40600,"050 NETH Marquesina túnel Pl. Lesseps DIR General Mitre Láser LIDAR" 
2.15051,41.40758,"050 NETH Marquesina túnel Pl. Lesseps DIR Travesera Dalt Láser LIDAR" 
-3.69646,40.37926,"050 NEWK Av Córdoba Dir centro antes de puente" 
-3.65184,40.49578,"050 NICE Alcala Zamora" 
-2.56104,42.46362,"050 NICO Km 420.5 Fuenmayor" 
2.93466,42.24580,"050 NICO N-260 Vilafant" 
-5.87292,43.36802,"050 NIER Oviedo Avda de la Florida camu pol local" 
-1.68789,42.81402,"050 NKOK Pamplona calle E coche tras arbol dir Pamplona" 
-5.62820,40.75289,"050 NOKI N-630 Beleña DIR SVQ" 
-5.69120,40.96500,"050 NOKI VELOX Salamanca Fdo. Pessoa DIR Ciudad" 
2.18658,41.44384,"050 NOMI Baredo Avda Meridiana" 
-8.58885,42.44078,"050 NOSS PO-542 Km 0.5 DIR N-541 Muy escondidos" 
-4.75380,37.89280,"050 NOUS JORG Cordoba Av Libia DIR Ambas TRIP" 
0.60450,41.62760,"050 NUM Fam Azul L-AD" 
0.63270,41.60524,"050 NUM Lleida Fam Azul L-AD" 
-6.72873,43.54368,"050 NUNT N-634 Trav El Espin" 
-8.07825,42.91610,"050 OCTN N-547 Santiago-Guntin Pk 55" 
-8.28269,42.92553,"050 OCTN N-547 Santiago-Guntin Pk 76" 
-2.74169,43.21310,"050 ODET Astepe CLAV En Parada Bus" 
-2.82436,43.23195,"050 ODET N-634 Sen-Bilbao Clav Coche En Parada Bus" 
-2.83908,43.27558,"050 ODTE Aretxalde Coche O Tripode Dtras De Contenedor" 
-0.17865,38.95709,"050 OLFU Gandia Cementerio DIR Villalonga" 
-6.07186,43.53185,"050 OLI- N-632 Coche Nissan" 
-6.10339,43.54157,"050 OLI- N-632 Parking Zoilos" 
-6.07297,43.50693,"050 OLI- N-632 Riberas" 
-6.27361,36.50056,"050 OLOZ Policia Local Con Tripode" 
-6.27565,36.51079,"050 OLOZ Policia Local TRIP" 
-6.27216,36.49799,"050 OLOZ Policia Municipal Con Tripode" 
-0.59320,39.35905,"050 ONNI CV-405 Dir. Montserrat" 
-0.51705,39.41053,"050 ONNI CV-405 Monte-Real Dir. Montserrat" 
-0.35033,39.45178,"050 ONNI CV-5000 DIR VLC" 
-6.21553,36.58150,"050 OPSI CA-32 Tripode En Entrada Parking Caravanas" 
-1.63285,42.79867,"050 ORNI NA-231 travesía Pamplona" 
-2.65112,42.86036,"050 OSIN Dir.C/Madrid.Focus Gris Matric. 9577FKC P.Local" 
-3.56195,43.46950,"050 OSIT Escondidos Tras Furgoneta O Camiones" 
-3.57191,43.42081,"050 OSIT Han Cambiado Señal De 90 Por Una De 50" 
-5.64345,40.96688,"050 OSLM Salamanca VELOX en ZX" 
-3.66967,40.41217,"050 OSZN MAD Doctor Esquerdo 125 LIDAR tripode" 
-3.66462,40.43337,"050 OTIL Madrid Av de los Toreros 57 tripode movilidad" 
-5.46624,36.15869,"050 OTIN Algeciras CA Calle del Estrecho lateral W" 
-0.59520,38.19086,"050 OUTB N-332 Camuflado (entre Dos Almacenes De Sal) Vel Max 50 Km/h" 
1.76143,41.81685,"050 OUVI C-1410a Suría DIR Ambas TRIP LIDAR" 
-1.81532,43.33492,"050 P606 GI-2134 Irun Av Letxumborro habitual" 
-8.42980,43.35475,"050 PABA AC-415 Av De Finisterre_1" 
-8.42789,43.35547,"050 PABA AC-415 Av De Finisterre_2" 
-8.32548,42.73759,"050 PABA N-525_1" 
-8.29479,42.72332,"050 PABA N-525_2" 
-8.26484,43.29459,"050 PABA N-VI" 
-8.36804,43.32965,"050 PABA N-VI Avenida De Las Mariñas_1" 
-8.36084,43.32305,"050 PABA N-VI Avenida De Las Mariñas_2" 
-8.31812,42.95788,"050 PABL N-634 Bugalleira" 
-8.29323,42.97860,"050 PABL N-634 Godamil" 
-8.03523,43.13435,"050 PABL N-634 Teixeiro" 
-8.41694,43.36277,"050 PABM A Coruña Ronda de Nelle 130 camu arcen aparcado" 
-3.71668,40.48811,"050 PAC2 Ventisquero n20 DESC" 
-1.91089,37.26057,"050 PACO El Real Tripode Delante Turismo" 
-4.73128,37.67437,"050 PADI Coche Camuflado Direc. Malaga Entrada Fernan Nunez" 
-8.78607,42.39801,"050 PAJO PO-308_1" 
-8.76368,42.39863,"050 PAJO PO-308_2" 
-3.68651,40.40139,"050 PAKO LIDAR Mendez Alvaro 9 MAD-1 " 
-3.66430,40.41104,"050 PAKO MAD Estrella Polar DIR Moratalaz TRIP entre coches antes de rotond" 
-8.73747,42.21960,"050 PANP Vigo Avda Castelao C3 Gris En Contenedores" 
-8.73476,42.23181,"050 PANP Vigo Beiramar C3 Gris En Etrada Puerto" 
-5.63591,42.67113,"050 PANT Lorenzana Pblo Sal DIR Asturias" 
-3.91194,39.07611,"050 PAPA N-401 Travesia  Pueblo CR" 
-3.68669,40.47648,"050 PAPE Castellana DIR S TRIP LIDAR" 
-4.68167,40.47798,"050 PARA CL-500 SJ Dl Nava Avila" 
-4.64886,40.47861,"050 PARA N-403 El Barraco Avila" 
2.90477,42.06546,"050 PASB GI-633 Cervia Matorrales" 
-4.67081,40.66314,"050 PASE N-110 Avila En Via Servicio" 
-3.76520,40.36809,"050 PATO AV Peseta (PAU De Carabanchel)" 
-8.40911,43.34290,"050 PBAR AC-3007 Avenida De San Cristóbal. San Vicente De Elviña (A Coruña)" 
-8.40994,43.34289,"050 PBAR AC-3007 Avenida De San Cristóbal. San Vicente De Elviña (A Coruña)" 
-7.57372,43.03934,"050 PBAR Avenida Benigno Rivera" 
-7.56076,43.02686,"050 PBAR Avenida Infanta Elena Duquesa De Lugo" 
-8.01362,42.45929,"050 PBAR CALQ OU-504 Km 25 Cea Enl Con N-525 Dir OURENSE" 
-8.40832,43.35172,"050 PBAR Coruña Av Enrique Salgado" 
-7.49780,42.54859,"050 PBAR LU-546/C-546" 
-7.90462,42.35530,"050 PBAR N-120. Eirasvedras (Orense) - (54/33)" 
-1.59468,42.04837,"050 PBAR N-232A Entrada A Tudela" 
-7.90639,42.42922,"050 PBAR N-525 Bouzas" 
-8.04531,42.56599,"050 PBAR N-525 O Castro" 
-7.95191,42.45764,"050 PBAR N-525 Viduedo" 
-8.40514,43.35956,"050 PBAR N-550 Avenida Del Alcalde Alfonso Molina" 
-8.60795,42.33782,"050 PBAR N-550 Carretera De Coruña A Tui. Arcade (Soutomaior)" 
-8.65792,42.30259,"050 PBAR N-554" 
-8.65875,42.30446,"050 PBAR N-554 Santradan" 
-7.50751,42.97146,"050 PBAR N-VI" 
-8.37783,43.33261,"050 PBAR N-VI Avenida De Las Mariñas_1" 
-8.37339,43.33095,"050 PBAR N-VI Avenida De Las Mariñas_2" 
-2.05904,42.64466,"050 PBAR NA-1110" 
-8.36617,43.33294,"050 PBLM Dir Oleiros Megane Y Toyota" 
-8.36882,43.33277,"050 PBLM Dir Oleiros Xsara VELOX" 
-8.28698,43.33877,"050 PBMG AC-183 Osedo" 
-8.36431,43.32725,"050 PBMG N-VI Perillo-Oleiros DIR Madrid Multanova" 
-4.99976,41.09356,"050 PCMR C-605/C-610" 
-5.14946,40.98374,"050 PCMR Carretera De Medina" 
-6.03969,36.85432,"050 PDIS  A-3207 Con N-IV El Cuervo De Sevilla" 
2.54848,41.58274,"050 PDIS  Arenys De Mar - Riera Del Pare Fita" 
-8.41521,43.35308,"050 PDIS  Av. Arteijo" 
-8.35729,43.33969,"050 PDIS  Av. Ernesto Che Guevara" 
3.37078,39.60104,"050 PDIS  Avinguda Vadia De Llevant" 
2.45753,41.54137,"050 PDIS  B Avinguda Del Maresme" 
2.18422,41.43643,"050 PDIS  B Avinguda Meridiana" 
2.13494,41.41538,"050 PDIS  B Carrer De Josep Gari" 
-3.28854,42.01951,"050 PDIS  BU N-234 Salas De Los Infantes" 
-3.68207,42.43388,"050 PDIS  BU N-623 Merinda De Rio Ubierna" 
-8.40351,43.36579,"050 PDIS  C La Coruña" 
2.62535,41.74491,"050 PDIS  C-35 Hostalric" 
-4.21575,43.31700,"050 PDIS  CA-373" 
-8.39770,43.38101,"050 PDIS  Circunvalacion" 
1.26283,41.30543,"050 PDIS  Ctra. De Valls Al Pont D Armentera" 
-0.58233,38.85761,"050 PDIS  CV-650" 
2.81867,41.98274,"050 PDIS  GI Ronda Ferran Puig" 
2.55942,41.74201,"050 PDIS  GI-552 Breda" 
-2.20175,41.04489,"050 PDIS  GU-405 Maranchon" 
-5.71945,42.98283,"050 PDIS  LE N-630 MELI" 
-3.61578,40.40012,"050 PDIS  M Av. De La Democracia" 
-3.62125,40.45486,"050 PDIS  M Av. De Los Andes" 
-3.69801,40.47986,"050 PDIS  M Av. De Monforte De Lemos" 
-3.73291,40.43241,"050 PDIS  M Av. De Valladolid" 
-3.68785,40.38859,"050 PDIS  M Av. Del Planetario" 
-1.26198,40.51474,"050 PDIS  M N-234 Villarquemado" 
3.37965,39.60182,"050 PDIS  Mallorca - Carrer D Es Pi" 
3.38164,39.60713,"050 PDIS  Mallorca - Carrer S Ametler" 
3.36477,39.61742,"050 PDIS  Mallorca - PMV-402-3" 
3.37098,39.61319,"050 PDIS  Mallorca PMV-402-3" 
-3.24351,42.41375,"050 PDIS  N-120 Tosantos" 
-2.20784,41.04841,"050 PDIS  N-211 Maranchon" 
1.77585,42.37370,"050 PDIS  N-260 Talltendre" 
-3.41614,36.70307,"050 PDIS  N-340 Calahonda" 
-3.48017,36.69920,"050 PDIS  N-340 Torrenueva" 
-3.04792,36.74699,"050 PDIS  N-340a Adra" 
-3.96066,39.67540,"050 PDIS  N-401 Sonseca" 
-4.48248,37.68436,"050 PDIS  N-432 Castro Del Rio" 
-4.63645,37.73255,"050 PDIS  N-432 Santa Cruz" 
-8.36894,43.26392,"050 PDIS  N-550 Altamira" 
-4.53128,42.01339,"050 PDIS  P Av Casado Del Anisal" 
-8.73174,42.41808,"050 PDIS  PO-308" 
-0.45240,39.54468,"050 PDIS  V Av. Juan De La Cierva" 
-4.70722,41.66389,"050 PDIS  V Camino Cementerio" 
-0.92390,41.63495,"050 PDIS  Z Alc Gomez Laguna" 
-0.90710,41.65560,"050 PDIS  Z Av. Navarra DIR Sal. Logroño ALF" 
-0.86448,41.64973,"050 PDIS  Z Camino De Las Torres" 
-0.87092,41.64751,"050 PDIS  Z Camino De Las Torres 1" 
-0.88557,41.62413,"050 PDIS  Z Ronda Hispanidad" 
-2.69611,42.41722,"050 PDIS A-12 Najera Rotonda" 
-1.87730,37.28925,"050 PDIS A-332 Cuevas Almanzora" 
-5.93306,37.34444,"050 PDIS A-376 DIR Utrera VELOX" 
-0.35940,39.46029,"050 PDIS Alcalde Reig" 
1.62230,41.58469,"050 PDIS Av Barcelona Passat Beige - Policia Local Igualada" 
1.60904,41.58409,"050 PDIS Av Gaudi Passat Beige - Policia Local Igualada" 
1.62820,41.57665,"050 PDIS Av Montserrat Passat Beige - Policia Local Igualada" 
1.61855,41.59223,"050 PDIS BV-1031 Vilanova Camí Passat Break Gris - Mat. DRD" 
1.63383,41.57302,"050 PDIS BV_2230 Vilanova Camí Passat Break Gris - Mat. DRD" 
1.60168,41.58229,"050 PDIS C-241c Angel Guimerá Passat Beige - Policia Local Igualada" 
1.67303,41.55907,"050 PDIS C-244A Entrada En Pobla Claramunt" 
1.63417,41.59785,"050 PDIS C-37 Vilanova Camí Passat Break Gris - Mat. DRD" 
-3.49270,43.04065,"050 PDIS CL-629 Km 77 Villalázara" 
-3.16167,40.59960,"050 PDIS CM-2004 Urb El Clavín" 
1.66673,41.56284,"050 PDIS DIR IGUALADA.Frontal coche en cambio rasante" 
1.63286,41.58301,"050 PDIS Dir. BCN - NIIa - Tripode Mossos En Camino Derecha" 
-3.70999,40.39495,"050 PDIS Madrid Antonio López Trípode" 
-3.92221,43.42317,"050 PDIS N-611 Maoño Ambas DIR" 
-3.94500,43.35180,"050 PDIS N-623 Dir Santander Coches aparcados" 
-5.77095,41.55174,"050 PDIS N-630 Roales ZA" 
-6.15053,41.93669,"050 PDIS N-631 Otero de Bodas" 
-8.16899,43.39171,"050 PDIS N-651" 
-8.17132,43.39736,"050 PDIS N-651" 
1.62297,41.58670,"050 PDIS N-IIa Passat Beige - Policia Local Igualada" 
1.63614,41.58185,"050 PDIS N-IIa Vilanova Camí Passat Break Gris - Mat. DRD_1" 
1.60850,41.59141,"050 PDIS N-IIa Vilanova Camí Passat Break Gris - Mat. DRD_2" 
-3.71147,40.45215,"050 PDIS Pablo Iglesias TRIP FURGO" 
1.62607,41.57403,"050 PDIS Rda Rec  PTE ARBITR" 
1.63529,41.57884,"050 PDIS Vilanova Camí Av. Montserrat Passat Break Gris - Mat. DRD" 
1.60259,41.58947,"050 PDIS Vilanova Camí Av. NS Pietat Passat Break Gris - Mat. DRD" 
1.61146,41.57605,"050 PDIS Vilanova Camí En el puente Passat Break Gris - Mat. DRD" 
1.60582,41.58162,"050 PDIS Vilanova Camí Rotonda C-241c Passat Break Gris - Mat. DRD" 
-8.22311,43.48406,"050 PDIZ Av Esteiro DIR E VELOX" 
-2.88970,43.37391,"050 PDIZ BI-634 DIR Urduliz" 
-8.21331,43.48985,"050 PDIZ Crtra Triechera DIR WSW" 
-7.44076,41.92985,"050 PDIZ N-532 Km DIR Ambas" 
-7.74829,42.78443,"050 PDIZ N-540 Km DIR Taboada" 
-8.23270,43.49348,"050 PDIZ N-651 Ferrol PL-DGT Acceso Norte" 
-7.43177,41.95042,"050 PDIZ OU-113 Verín Ctra. De Laza. Decr." 
-8.20496,43.48807,"050 PDIZ Pol La Gandara DIR E" 
-8.63732,42.54265,"050 PDXO 807 VELOX" 
-8.69876,42.21353,"050 PDXO A-55 Km 2.6 DIR Vigo" 
-8.49417,43.31056,"050 PDXO AC-0511 A Baiuca VELOX" 
-8.66352,42.03030,"050 PDXO Areas-Tui" 
-8.70650,41.99222,"050 PDXO Carregal" 
-8.67783,42.00956,"050 PDXO Cruceiro Fiat Stylo Tripode" 
-8.60246,42.20337,"050 PDXO Mos" 
-8.28219,42.22321,"050 PDXO N-120 A Cañiza Astra o 307" 
-8.60700,42.15830,"050 PDXO N-120 Calle Sequeiras VELOX Policia Local" 
-8.63055,42.07094,"050 PDXO N-550" 
-8.61777,42.17359,"050 PDXO N-550 Ameiro-orgo camu 307 gris MULTANOVA" 
-8.62254,42.14276,"050 PDXO N-550 VELOX Policia Local" 
-8.64268,42.16400,"050 PDXO Pereiras" 
-8.71909,42.16314,"050 PDXO PO-330 Multanova" 
-8.72669,42.20169,"050 PDXO PO-330 Vigo Multanova En C3" 
-8.64542,42.16489,"050 PDXO PO-331 Camu En Tripode" 
-8.72626,42.15066,"050 PDXO PO-331 Km 12.9 Ctra Gondomar Multanova" 
-8.68441,42.15689,"050 PDXO PO-331 Km 8.7 DIR NW VELOX" 
-8.64392,42.16438,"050 PDXO PO-331 S. SalvadorTorneiros VELOX" 
-8.63348,42.16116,"050 PDXO PO-331 VELOX tras una casa peligroso" 
-8.73452,42.13482,"050 PDXO PO-331 Vincios VELOX en 807" 
-8.67802,42.15715,"050 PDXO PO-331 Zidans LASERCAM LIDAR en 807 de frente" 
-8.77258,42.14223,"050 PDXO PO-332 Calle Los Pazos" 
-8.46473,42.08600,"050 PDXO PO-400 As Santas VELOX en Fiat Stilo muy escondido" 
-8.50287,42.15864,"050 PDXO PO-403 Abelleira Multanova 307 gris" 
-8.49987,42.14835,"050 PDXO PO-403 Multanova En 307" 
-8.55566,42.09736,"050 PDXO PO-510 A Serra En Incorporacion VELOX" 
-8.74373,41.97410,"050 PDXO PO-552 en cuneta tras contenedor VELOX" 
-8.67049,42.01805,"050 PDXO PO-552 Torron A Guardia" 
-8.67341,42.01509,"050 PDXO Torron-Tui" 
-8.60139,42.20558,"050 PDXO VELOX N-550 Ctra Coruña-Tui" 
-8.73675,42.22895,"050 PDXO Vigo Av Beiramar C3" 
-8.71885,42.22821,"050 PDXO Vigo Avda Madrid DIR salida" 
-8.67950,42.15730,"050 PDXO Zamans" 
-5.57917,42.59804,"050 PEDR Condesa Sagasta DIR NNW" 
-5.67669,38.91838,"050 PEDR EX-104 DIR Villanueva. Focus Bajo Pilar del Puente" 
-3.63741,40.38609,"050 PEED Avda Albufera" 
-3.62812,40.38304,"050 PEED Avda Albufera Esq Abundez" 
-3.63464,40.37449,"050 PEED C-602 Villaverde A Vallecas" 
-3.68968,40.46328,"050 PEED Confirma M Paseo De La Castellana" 
-3.65972,40.41079,"050 PEED Moratalaz C. Astros" 
-8.48081,43.32444,"050 PEGA AC-415 Trav Iglesamo" 
-8.45205,43.34305,"050 PEGA AC-415 Trav Meicende" 
-9.08614,43.05779,"050 PEGA AC-552 Berdoias" 
-8.10848,43.43902,"050 PEGA AC-564 1" 
-8.18221,43.21015,"050 PEGA AC-840 Castiñeiro TRIP 1" 
-8.18787,43.21479,"050 PEGA AC-840 Castiñeiro TRIP 2" 
-8.09026,42.99886,"050 PEGA AC-840 Corredoiras 1" 
-8.10542,43.01644,"050 PEGA AC-840 Corredoiras 2" 
-8.15165,43.13757,"050 PEGA AC-840 Curtis A Raia" 
-8.01640,42.90639,"050 PEGA AC-840 Melide" 
-8.30382,42.72973,"050 PEGA N-525 Trav Bandeira" 
-8.36518,43.27742,"050 PEGA N-550 A Rocha" 
-8.37240,43.30217,"050 PEGA N-550 Alvedro" 
-8.52225,42.90160,"050 PEGA N-550 Av Cruceiro DIR SW 1" 
-8.38577,43.14946,"050 PEGA N-550 Meson do vento" 
-8.32931,43.32499,"050 PEGA N-VI Meson da Auga 2" 
-5.60444,43.15167,"050 PEJE AS-253 Km 2.100" 
-3.78913,43.47468,"050 PEJE Avenida De Pontejos (Santander)" 
-3.78448,43.46409,"050 PEJE Avenida Reina Victoria (Santander)" 
-4.04239,43.33981,"050 PEJE Boulevard Ronda de Torrelavega" 
2.26694,42.05341,"050 PEJE BV-5224 Torello" 
-2.75261,38.96813,"050 PEJE C-50 N-430 Ossa" 
-3.49107,43.45386,"050 PEJE CA-148 Argoños" 
-2.90084,43.30662,"050 PEJE N-633 DIR Aeropuerto de Bilbao" 
-3.63288,40.42318,"050 PEJE Tripode" 
-5.79236,43.41977,"050 PELO AS-18 La Fresneda en cruce" 
-3.08414,42.43801,"050 PEND Castidelgado" 
-3.06281,42.43874,"050 PEND Redecilla" 
-3.13593,42.42816,"050 PEND Villa Mayor" 
